objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9184,0.01088850174216028,267,2024-11-03 10:40:42,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-11-03 10:40:43
12,Worth,Georgia,2,#004FA2,8714,0.022951572182694516,289,2024-11-03 10:40:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-03 10:40:43
23,Sumter,Georgia,1,#004FA2,17359,0.005760700501180944,260,2024-11-03 10:40:42,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-11-03 10:40:43
25,Haralson,Georgia,20,#0250A0,15555,0.12857602057216327,201,2024-11-03 10:40:42,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-11-03 10:40:43
36,Butts,Georgia,1,#004FA2,10421,0.00959600806064677,149,2024-11-03 10:40:42,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-11-03 10:40:43
42,Cobb,Georgia,88,#004FA2,347360,0.025333947489636112,164,2024-11-03 10:40:42,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-03 10:40:43
44,Douglas,Georgia,1,#004FA2,65709,0.0015218615410369965,179,2024-11-03 10:40:42,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-03 10:40:43
49,Newton,Georgia,1,#004FA2,36100,0.002770083102493075,237,2024-11-03 10:40:42,302bd038-3826-46a1-a969-1264dbadfd13,2024-11-03 10:40:43
51,Dekalb,Georgia,11,#004FA2,362355,0.003035697037435664,175,2024-11-03 10:40:42,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-03 10:40:43
52,Fulton,Georgia,1,#004FA2,522330,0.00019144984971186798,190,2024-11-03 10:40:42,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-03 10:40:43
53,Gwinnett,Georgia,20,#004FA2,378392,0.005285524006850039,197,2024-11-03 10:40:42,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-03 10:40:43
58,Bartow,Georgia,1,#004FA2,46610,0.0021454623471358074,139,2024-11-03 10:40:42,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-11-03 10:40:43
63,Cherokee,Georgia,38,#004FA2,126817,0.029964436944573677,159,2024-11-03 10:40:42,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-03 10:40:43
65,Forsyth,Georgia,3,#004FA2,112361,0.002669965557444309,188,2024-11-03 10:40:42,2268e356-74be-4166-a73a-959e2b46844b,2024-11-03 10:40:43
68,Fannin,Georgia,34,#0250A0,35712,0.09520609318996416,1162,2024-11-03 10:40:42,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-11-03 10:40:43
71,Union,Georgia,8,#004FA2,28580,0.02799160251924423,3781,2024-11-03 10:40:42,97d8e098-d637-416a-b372-28a0713bb569,2024-11-03 10:40:43
73,Lowndes,Georgia,2,#004FA2,61061,0.0032754131114786852,222,2024-11-03 10:40:42,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-03 10:40:43
77,Berrien,Georgia,18,#0250A0,12109,0.14864976463787266,141,2024-11-03 10:40:42,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-03 10:40:43
78,Colquitt,Georgia,1,#004FA2,9850,0.01015228426395939,166,2024-11-03 10:40:42,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-03 10:40:43
90,Houston,Georgia,4,#004FA2,19156,0.02088118605136772,206,2024-11-03 10:40:42,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-11-03 10:40:43
97,Laurens,Georgia,1,#004FA2,15417,0.006486346241162354,217,2024-11-03 10:40:42,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-03 10:40:43
98,Montgomery,Georgia,1,#014FA1,1715,0.05830903790087463,233,2024-11-03 10:40:42,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-11-03 10:40:43
101,Ware,Georgia,1,#004FA2,17644,0.005667649059170256,278,2024-11-03 10:40:42,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-11-03 10:40:43
102,Bacon,Georgia,1,#004FA2,7105,0.014074595355383532,134,2024-11-03 10:40:42,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-11-03 10:40:43
110,Evans,Georgia,37,#06529C,9909,0.3733979210818448,185,2024-11-03 10:40:42,03afd48b-77ec-44fb-be36-49965042a7c2,2024-11-03 10:40:43
111,Tattnall,Georgia,2,#004FA2,19004,0.010524100189433803,263,2024-11-03 10:40:42,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-03 10:40:43
115,Bryan,Georgia,1,#004FA2,24990,0.004001600640256103,146,2024-11-03 10:40:42,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-11-03 10:40:43
127,Washington,Georgia,1,#004FA2,8435,0.011855364552459988,280,2024-11-03 10:40:42,f6207398-954a-43de-845f-c1b1c2d9f300,2024-11-03 10:40:43
134,Madison,Georgia,1,#004FA2,17667,0.005660270560932813,225,2024-11-03 10:40:42,af0ecf98-351d-425c-92aa-1969fd01904f,2024-11-03 10:40:43
136,Greene,Georgia,1,#004FA2,15849,0.006309546343617894,196,2024-11-03 10:40:42,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-11-03 10:40:43
140,Oglethorpe,Georgia,3,#014FA1,8342,0.035962598897146966,239,2024-11-03 10:40:42,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-11-03 10:40:43
142,Burke,Georgia,5,#014FA1,14085,0.03549875754348598,148,2024-11-03 10:40:42,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-03 10:40:43
146,Screven,Georgia,5,#0150A1,7807,0.0640450877417702,255,2024-11-03 10:40:42,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-03 10:40:43
147,Columbia,Georgia,8,#004FA2,70423,0.011359925024494838,167,2024-11-03 10:40:42,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-03 10:40:43
148,Lincoln,Georgia,1,#004FA2,8328,0.012007684918347743,220,2024-11-03 10:40:42,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-11-03 10:40:43
150,Richmond,Georgia,1,#004FA2,102067,0.0009797485965101355,252,2024-11-03 10:40:42,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-03 10:40:43
151,Chatham,Georgia,6,#004FA2,164820,0.0036403349108117948,156,2024-11-03 10:40:42,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-03 10:40:43
155,Rabun,Georgia,2,#004FA2,16203,0.012343393198790348,250,2024-11-03 10:40:42,faab712a-87d7-4d72-9075-2dcea6f25060,2024-11-03 10:40:43
158,White,Georgia,81,#07539B,18164,0.4459370182779123,284,2024-11-03 10:40:42,7d190b1d-b058-4705-9d21-2a444125a025,2024-11-03 10:40:43
