objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
73,Lowndes,Georgia,124,#03519F,61061,0.20307561291167847,222,2024-11-04 22:41:26,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-04 22:41:27
76,Charlton,Georgia,352,#5D7D45,6121,5.750694330991668,155,2024-11-04 22:41:26,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-11-04 22:41:27
78,Colquitt,Georgia,1,#004FA2,10060,0.009940357852882704,166,2024-11-04 22:41:26,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-04 22:41:27
81,Tift,Georgia,8,#014FA1,20691,0.038664153496689384,268,2024-11-04 22:41:26,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-04 22:41:27
97,Laurens,Georgia,1,#004FA2,15417,0.006486346241162354,217,2024-11-04 22:41:26,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-04 22:41:27
101,Ware,Georgia,1,#004FA2,17649,0.0056660434018924585,278,2024-11-04 22:41:26,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-11-04 22:41:27
110,Evans,Georgia,2,#004FA2,9909,0.02018367140982945,185,2024-11-04 22:41:26,03afd48b-77ec-44fb-be36-49965042a7c2,2024-11-04 22:41:27
111,Tattnall,Georgia,2,#004FA2,19004,0.010524100189433803,263,2024-11-04 22:41:26,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-04 22:41:27
112,Toombs,Georgia,1,#004FA2,9862,0.010139931048468871,269,2024-11-04 22:41:26,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-11-04 22:41:27
115,Bryan,Georgia,3,#004FA2,24990,0.012004801920768308,146,2024-11-04 22:41:26,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-11-04 22:41:27
117,Effingham,Georgia,40,#0250A0,32553,0.12287653979663933,182,2024-11-04 22:41:26,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-04 22:41:27
126,Johnson,Georgia,285,#5F7E43,4882,5.837771405161819,213,2024-11-04 22:41:26,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-11-04 22:41:27
127,Washington,Georgia,73,#0E5694,8436,0.8653390232337601,280,2024-11-04 22:41:26,f6207398-954a-43de-845f-c1b1c2d9f300,2024-11-04 22:41:27
129,Morgan,Georgia,3,#004FA2,12216,0.02455795677799607,234,2024-11-04 22:41:26,244f5db4-ce53-4496-a2be-bd667074b1fb,2024-11-04 22:41:27
135,Oconee,Georgia,22,#0250A0,20329,0.10821978454424713,238,2024-11-04 22:41:26,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-11-04 22:41:27
142,Burke,Georgia,5,#014FA1,14085,0.03549875754348598,148,2024-11-04 22:41:26,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-04 22:41:27
145,Jenkins,Georgia,2,#014FA1,5230,0.03824091778202677,212,2024-11-04 22:41:26,5289a982-a94b-414d-a990-9e1703d8b304,2024-11-04 22:41:27
146,Screven,Georgia,2,#004FA2,7807,0.02561803509670808,255,2024-11-04 22:41:26,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-04 22:41:27
147,Columbia,Georgia,1,#004FA2,70423,0.0014199906280618548,167,2024-11-04 22:41:26,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-04 22:41:27
150,Richmond,Georgia,1,#004FA2,102067,0.0009797485965101355,252,2024-11-04 22:41:26,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-04 22:41:27
151,Chatham,Georgia,25,#004FA2,164820,0.015168062128382478,156,2024-11-04 22:41:26,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-04 22:41:27
154,Habersham,Georgia,1,#004FA2,22438,0.004456725198324271,198,2024-11-04 22:41:26,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-11-04 22:41:27
