objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-10-24 05:45:46,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-24 05:45:46
12,Worth,Georgia,1,#004FA2,8718,0.011470520761642579,289,2024-10-24 05:45:46,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-24 05:45:46
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-24 05:45:46,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-24 05:45:46
31,Troup,Georgia,1,#004FA2,18608,0.005374032674118658,271,2024-10-24 05:45:46,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-24 05:45:46
41,Carroll,Georgia,1,#004FA2,57925,0.0017263703064307294,153,2024-10-24 05:45:46,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-24 05:45:46
44,Douglas,Georgia,1,#004FA2,65648,0.0015232756519619791,179,2024-10-24 05:45:46,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-24 05:45:46
47,Clayton,Georgia,1,#004FA2,123811,0.0008076826776296129,162,2024-10-24 05:45:46,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-24 05:45:46
49,Newton,Georgia,1293,#3A6C68,36096,3.5821143617021276,237,2024-10-24 05:45:46,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-24 05:45:46
51,Dekalb,Georgia,1,#004FA2,361817,0.0002763828123056683,175,2024-10-24 05:45:46,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-24 05:45:46
52,Fulton,Georgia,1,#004FA2,521375,0.00019180052745145046,190,2024-10-24 05:45:46,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-24 05:45:46
64,Dawson,Georgia,1,#004FA2,19495,0.00512952038984355,173,2024-10-24 05:45:46,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-24 05:45:46
73,Lowndes,Georgia,1,#004FA2,61085,0.0016370631087828436,222,2024-10-24 05:45:46,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-24 05:45:46
77,Berrien,Georgia,3,#004FA2,12125,0.024742268041237116,141,2024-10-24 05:45:46,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-24 05:45:46
79,Cook,Georgia,3,#014FA1,9179,0.032683298834295674,168,2024-10-24 05:45:46,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-24 05:45:46
81,Tift,Georgia,2,#004FA2,20677,0.009672583063307056,268,2024-10-24 05:45:46,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-24 05:45:46
84,Coffee,Georgia,1,#004FA2,16909,0.005914010290377905,165,2024-10-24 05:45:46,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-24 05:45:46
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-24 05:45:46,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-24 05:45:46
140,Oglethorpe,Georgia,10,#0250A0,8340,0.1199040767386091,239,2024-10-24 05:45:46,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-10-24 05:45:46
141,Wilkes,Georgia,1,#004FA2,7224,0.013842746400885935,287,2024-10-24 05:45:46,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-10-24 05:45:46
147,Columbia,Georgia,6,#004FA2,70476,0.008513536523071684,167,2024-10-24 05:45:46,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-24 05:45:46
149,Mcduffie,Georgia,2,#004FA2,11709,0.017080877957126997,227,2024-10-24 05:45:46,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-24 05:45:46
151,Chatham,Georgia,1,#004FA2,164606,0.0006075112693340461,156,2024-10-24 05:45:46,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-24 05:45:46
