objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
7,Clay,Georgia,1,#014FA1,2542,0.03933910306845004,161,2024-10-22 04:44:55,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-22 04:44:55
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-22 04:44:55,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-22 04:44:55
12,Worth,Georgia,1,#004FA2,8719,0.011469205184080743,289,2024-10-22 04:44:55,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-22 04:44:55
26,Polk,Georgia,75,#06529C,19967,0.3756197726248309,246,2024-10-22 04:44:55,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-22 04:44:55
46,Paulding,Georgia,1,#004FA2,73090,0.0013681762210972774,241,2024-10-22 04:44:55,d8231557-9eef-46e9-a506-22b12651af49,2024-10-22 04:44:55
47,Clayton,Georgia,31,#004FA2,123818,0.025036747484210697,162,2024-10-22 04:44:55,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-22 04:44:55
51,Dekalb,Georgia,5,#004FA2,361820,0.001381902603504505,175,2024-10-22 04:44:55,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-22 04:44:55
56,Floyd,Georgia,397,#0E5694,47469,0.8363352925066885,187,2024-10-22 04:44:55,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-22 04:44:55
68,Fannin,Georgia,2,#004FA2,35685,0.005604595768530195,1162,2024-10-22 04:44:55,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-22 04:44:55
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-22 04:44:55,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-22 04:44:55
73,Lowndes,Georgia,4,#004FA2,61085,0.006548252435131375,222,2024-10-22 04:44:55,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-22 04:44:55
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-22 04:44:55,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-22 04:44:55
77,Berrien,Georgia,2,#004FA2,12125,0.016494845360824743,141,2024-10-22 04:44:55,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-22 04:44:55
79,Cook,Georgia,4,#014FA1,9179,0.0435777317790609,168,2024-10-22 04:44:55,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-22 04:44:55
81,Tift,Georgia,3,#004FA2,20677,0.014508874594960586,268,2024-10-22 04:44:55,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-22 04:44:55
84,Coffee,Georgia,1,#004FA2,16916,0.005911563017261764,165,2024-10-22 04:44:55,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-22 04:44:55
93,Jeff Davis,Georgia,1,#004FA2,8540,0.011709601873536299,210,2024-10-22 04:44:55,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-22 04:44:55
101,Ware,Georgia,1,#004FA2,17648,0.005666364460562103,278,2024-10-22 04:44:55,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-22 04:44:55
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-22 04:44:55,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-22 04:44:55
111,Tattnall,Georgia,1,#004FA2,19000,0.005263157894736842,263,2024-10-22 04:44:55,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-22 04:44:55
142,Burke,Georgia,61,#07529B,14082,0.4331771055247834,148,2024-10-22 04:44:55,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-22 04:44:55
145,Jenkins,Georgia,2,#014FA1,5292,0.03779289493575208,212,2024-10-22 04:44:55,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-22 04:44:55
147,Columbia,Georgia,1,#004FA2,70474,0.0014189630218236513,167,2024-10-22 04:44:55,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-22 04:44:55
148,Lincoln,Georgia,1,#004FA2,8331,0.012003360941063497,220,2024-10-22 04:44:55,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-22 04:44:55
150,Richmond,Georgia,9,#004FA2,101888,0.008833228643216081,252,2024-10-22 04:44:55,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-22 04:44:55
151,Chatham,Georgia,1,#004FA2,164606,0.0006075112693340461,156,2024-10-22 04:44:55,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-22 04:44:55
