objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14121,0.007081651441116069,174,2024-10-08 13:29:55,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-08 13:29:56
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-08 13:29:54,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-08 13:29:56
5,Baker,Georgia,1,#014FA1,2731,0.03661662394727206,4229,2024-10-08 13:29:55,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-08 13:29:56
8,Dougherty,Georgia,1,#004FA2,11722,0.008530967411704489,178,2024-10-08 13:29:54,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-08 13:29:56
21,Macon,Georgia,1,#004FA2,6451,0.015501472639900789,224,2024-10-08 13:29:54,92057156-be61-4924-9308-04cb0ddef964,2024-10-08 13:29:56
23,Sumter,Georgia,1,#004FA2,17284,0.0057856977551492715,260,2024-10-08 13:29:55,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-08 13:29:56
31,Troup,Georgia,2,#004FA2,18529,0.010793890657887635,271,2024-10-08 13:29:54,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-08 13:29:56
33,Peach,Georgia,1,#004FA2,5619,0.01779676098949991,242,2024-10-08 13:29:55,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-08 13:29:56
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-08 13:29:54,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-08 13:29:56
40,Spalding,Georgia,4,#004FA2,17319,0.023096021710260407,257,2024-10-08 13:29:55,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-08 13:29:56
42,Cobb,Georgia,7,#004FA2,347045,0.0020170294918526416,164,2024-10-08 13:29:55,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-08 13:29:56
43,Coweta,Georgia,1,#004FA2,58466,0.0017103957855847843,169,2024-10-08 13:29:55,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-08 13:29:56
44,Douglas,Georgia,4,#004FA2,65622,0.006095516747432263,179,2024-10-08 13:29:55,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-08 13:29:56
45,Fayette,Georgia,1,#004FA2,54729,0.001827184856291911,186,2024-10-08 13:29:55,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-08 13:29:56
47,Clayton,Georgia,1,#004FA2,123678,0.0008085512378919452,162,2024-10-08 13:29:55,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-08 13:29:56
48,Henry,Georgia,1,#004FA2,106712,0.0009371017317640004,205,2024-10-08 13:29:55,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-08 13:29:56
50,Rockdale,Georgia,1,#004FA2,41618,0.0024028064779662646,253,2024-10-08 13:29:54,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-08 13:29:56
51,Dekalb,Georgia,15,#004FA2,361545,0.004148861137617724,175,2024-10-08 13:29:55,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-08 13:29:56
52,Fulton,Georgia,62,#004FA2,520957,0.011901174185201466,190,2024-10-08 13:29:55,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-08 13:29:56
53,Gwinnett,Georgia,916,#04519E,377499,0.2426496494030448,197,2024-10-08 13:29:55,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-08 13:29:56
54,Chattooga,Georgia,5,#004FA2,17588,0.028428473959517853,158,2024-10-08 13:29:55,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-08 13:29:56
55,Dade,Georgia,1,#004FA2,8387,0.01192321449862883,172,2024-10-08 13:29:55,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-08 13:29:56
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-08 13:29:55,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-08 13:29:56
57,Walker,Georgia,1,#004FA2,26291,0.0038035829751626032,276,2024-10-08 13:29:55,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-08 13:29:56
63,Cherokee,Georgia,4,#004FA2,126691,0.0031572882051605876,159,2024-10-08 13:29:55,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-08 13:29:56
65,Forsyth,Georgia,13,#004FA2,112081,0.01159875447221206,188,2024-10-08 13:29:54,2268e356-74be-4166-a73a-959e2b46844b,2024-10-08 13:29:56
66,Hall,Georgia,4,#004FA2,97818,0.004089226931648572,199,2024-10-08 13:29:54,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-08 13:29:56
67,Pickens,Georgia,2,#004FA2,21987,0.009096284167917405,243,2024-10-08 13:29:55,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-08 13:29:56
