objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14127,0.007078643731860976,174,2024-10-29 15:38:21,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-29 15:38:22
8,Dougherty,Georgia,3,#004FA2,11720,0.025597269624573378,178,2024-10-29 15:38:21,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 15:38:22
11,Mitchell,Georgia,2,#004FA2,10584,0.01889644746787604,231,2024-10-29 15:38:21,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 15:38:22
12,Worth,Georgia,4,#014FA1,8712,0.04591368227731864,289,2024-10-29 15:38:21,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 15:38:22
15,Muscogee,Georgia,1,#004FA2,93642,0.001067896883876893,236,2024-10-29 15:38:21,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-29 15:38:22
18,Stewart,Georgia,1,#014FA1,2818,0.035486160397444996,259,2024-10-29 15:38:21,c295734d-50e0-464c-92a6-44adc642b55a,2024-10-29 15:38:22
29,Meriwether,Georgia,1,#004FA2,16759,0.005966943135031924,229,2024-10-29 15:38:21,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-29 15:38:22
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-10-29 15:38:21,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-29 15:38:22
34,Taylor,Georgia,4,#0150A1,5871,0.06813149378300119,264,2024-10-29 15:38:21,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-29 15:38:22
37,Lamar,Georgia,1,#004FA2,11324,0.008830801836806781,215,2024-10-29 15:38:21,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-29 15:38:22
38,Monroe,Georgia,1,#004FA2,14096,0.007094211123723042,232,2024-10-29 15:38:21,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-29 15:38:22
42,Cobb,Georgia,5,#004FA2,347193,0.0014401212006002425,164,2024-10-29 15:38:21,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-29 15:38:22
43,Coweta,Georgia,2,#004FA2,58579,0.003414192799467386,169,2024-10-29 15:38:21,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-29 15:38:22
44,Douglas,Georgia,3,#004FA2,65687,0.0045671137363557475,179,2024-10-29 15:38:21,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-29 15:38:22
45,Fayette,Georgia,1,#004FA2,54768,0.0018258837277242185,186,2024-10-29 15:38:21,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-29 15:38:22
46,Paulding,Georgia,2,#004FA2,73103,0.0027358658331395427,241,2024-10-29 15:38:21,d8231557-9eef-46e9-a506-22b12651af49,2024-10-29 15:38:22
48,Henry,Georgia,7,#004FA2,106787,0.0065551050221468905,205,2024-10-29 15:38:21,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-29 15:38:22
50,Rockdale,Georgia,1,#004FA2,41629,0.002402171563093036,253,2024-10-29 15:38:21,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-29 15:38:22
51,Dekalb,Georgia,971,#04519E,362062,0.26818611177091217,175,2024-10-29 15:38:21,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-29 15:38:22
52,Fulton,Georgia,9,#004FA2,521986,0.0017241841735218953,190,2024-10-29 15:38:21,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-29 15:38:22
53,Gwinnett,Georgia,32,#004FA2,378252,0.008459968486617387,197,2024-10-29 15:38:21,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-29 15:38:22
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-29 15:38:21,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-29 15:38:22
57,Walker,Georgia,2,#004FA2,26293,0.007606587304605789,276,2024-10-29 15:38:21,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-29 15:38:22
58,Bartow,Georgia,13,#004FA2,46547,0.02792876017788472,139,2024-10-29 15:38:21,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-29 15:38:22
59,Catoosa,Georgia,5,#004FA2,26590,0.018804061677322303,154,2024-10-29 15:38:21,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-29 15:38:22
60,Gordon,Georgia,2,#004FA2,31498,0.00634960949901581,194,2024-10-29 15:38:21,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-29 15:38:22
