objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14129,0.007077641729775638,174,2024-10-22 15:05:08,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-22 15:05:09
7,Clay,Georgia,30,#13588F,2543,1.1797090051120724,161,2024-10-22 15:05:08,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-22 15:05:09
12,Worth,Georgia,3,#014FA1,8719,0.034407615552242234,289,2024-10-22 15:05:08,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-22 15:05:09
14,Marion,Georgia,1,#004FA2,3424,0.02920560747663551,226,2024-10-22 15:05:08,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-22 15:05:09
15,Muscogee,Georgia,1,#004FA2,93541,0.001069049935322479,236,2024-10-22 15:05:08,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-22 15:05:09
20,Lee,Georgia,1,#004FA2,15622,0.0064012290359749075,218,2024-10-22 15:05:08,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-22 15:05:09
25,Haralson,Georgia,1,#004FA2,15531,0.0064387354323610846,201,2024-10-22 15:05:08,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-22 15:05:09
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-22 15:05:08,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-22 15:05:09
30,Talbot,Georgia,5,#0250A0,4492,0.11130899376669634,261,2024-10-22 15:05:08,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-22 15:05:09
31,Troup,Georgia,1,#004FA2,18609,0.005373743887366328,271,2024-10-22 15:05:08,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-22 15:05:09
32,Crawford,Georgia,1,#004FA2,8441,0.011846937566639024,170,2024-10-22 15:05:08,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-22 15:05:09
33,Peach,Georgia,1,#004FA2,5612,0.01781895937277263,242,2024-10-22 15:05:08,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-22 15:05:09
37,Lamar,Georgia,5,#014FA1,11323,0.04415790868144485,215,2024-10-22 15:05:08,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-22 15:05:09
41,Carroll,Georgia,8,#004FA2,57922,0.013811677773557544,153,2024-10-22 15:05:08,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-22 15:05:09
42,Cobb,Georgia,13,#004FA2,347123,0.003745070191257854,164,2024-10-22 15:05:08,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-22 15:05:09
43,Coweta,Georgia,2,#004FA2,58555,0.0034155921782939116,169,2024-10-22 15:05:08,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-22 15:05:09
44,Douglas,Georgia,13,#004FA2,65656,0.019800170586085047,179,2024-10-22 15:05:08,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-22 15:05:09
46,Paulding,Georgia,5,#004FA2,73075,0.006842285323297981,241,2024-10-22 15:05:08,d8231557-9eef-46e9-a506-22b12651af49,2024-10-22 15:05:09
47,Clayton,Georgia,149,#0250A0,123817,0.12033888722873273,162,2024-10-22 15:05:08,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-22 15:05:09
48,Henry,Georgia,1,#004FA2,106728,0.0009369612472828123,205,2024-10-22 15:05:08,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-22 15:05:09
49,Newton,Georgia,3,#004FA2,36096,0.008311170212765957,237,2024-10-22 15:05:08,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-22 15:05:09
