objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
12,Worth,Georgia,3,#014FA1,8713,0.03443130953747275,289,2024-10-25 09:56:23,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-25 09:56:24
23,Sumter,Georgia,1,#004FA2,17297,0.005781349366942245,260,2024-10-25 09:56:23,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-25 09:56:24
32,Crawford,Georgia,24,#05519D,8441,0.2843265015993366,170,2024-10-25 09:56:23,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-25 09:56:24
36,Butts,Georgia,1,#004FA2,10417,0.009599692809830085,149,2024-10-25 09:56:23,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-25 09:56:24
37,Lamar,Georgia,2,#004FA2,11323,0.017663163472577938,215,2024-10-25 09:56:23,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-25 09:56:24
41,Carroll,Georgia,13,#004FA2,57927,0.022442039118200495,153,2024-10-25 09:56:23,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-25 09:56:24
42,Cobb,Georgia,1,#004FA2,347110,0.00028809311169369944,164,2024-10-25 09:56:23,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-25 09:56:24
43,Coweta,Georgia,1,#004FA2,58575,0.0017072129748186087,169,2024-10-25 09:56:23,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-25 09:56:24
44,Douglas,Georgia,32,#014FA1,65664,0.04873294346978557,179,2024-10-25 09:56:23,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-25 09:56:24
45,Fayette,Georgia,15,#004FA2,54762,0.027391256710857893,186,2024-10-25 09:56:23,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-25 09:56:24
46,Paulding,Georgia,6,#004FA2,73101,0.008207822054417861,241,2024-10-25 09:56:23,d8231557-9eef-46e9-a506-22b12651af49,2024-10-25 09:56:24
