objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14106,0.00708918190840777,174,2024-09-25 20:54:42,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-25 20:54:44
3,Grady,Georgia,1,#004FA2,9533,0.010489877268435959,195,2024-09-25 20:54:42,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-25 20:54:44
8,Dougherty,Georgia,1,#004FA2,11723,0.008530239699735561,178,2024-09-25 20:54:42,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-25 20:54:44
12,Worth,Georgia,28,#05529D,8607,0.32531660276519114,289,2024-09-25 20:54:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-25 20:54:44
15,Muscogee,Georgia,15,#004FA2,93542,0.016035577601505206,236,2024-09-25 20:54:42,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-25 20:54:44
20,Lee,Georgia,2,#004FA2,15629,0.012796724038646108,218,2024-09-25 20:54:42,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-09-25 20:54:44
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-25 20:54:42,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-25 20:54:44
25,Haralson,Georgia,51,#05529D,15522,0.32856590645535366,201,2024-09-25 20:54:42,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-25 20:54:44
26,Polk,Georgia,12,#014FA1,19958,0.060126265156829346,246,2024-09-25 20:54:42,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-25 20:54:44
27,Harris,Georgia,26,#0250A0,17653,0.1472837478049057,202,2024-09-25 20:54:42,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-25 20:54:44
28,Heard,Georgia,48,#0C5596,6222,0.7714561234329798,204,2024-09-25 20:54:42,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-25 20:54:44
29,Meriwether,Georgia,48,#05519D,16740,0.2867383512544803,229,2024-09-25 20:54:42,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-25 20:54:44
30,Talbot,Georgia,1,#004FA2,4487,0.022286605749944285,261,2024-09-25 20:54:42,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-25 20:54:44
34,Taylor,Georgia,3,#014FA1,5514,0.0544069640914037,264,2024-09-25 20:54:42,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-25 20:54:44
37,Lamar,Georgia,1,#004FA2,10526,0.009500285008550257,215,2024-09-25 20:54:42,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-25 20:54:44
38,Monroe,Georgia,22,#03509F,13601,0.16175281229321373,232,2024-09-25 20:54:42,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-25 20:54:44
39,Pike,Georgia,14,#0250A0,12077,0.11592282851701581,245,2024-09-25 20:54:42,caf5b83c-5e63-4183-b757-482c3429463b,2024-09-25 20:54:44
41,Carroll,Georgia,51,#0150A1,57878,0.08811638273610006,153,2024-09-25 20:54:42,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-25 20:54:44
42,Cobb,Georgia,741,#03519F,346868,0.21362593263143329,164,2024-09-25 20:54:42,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-25 20:54:44
43,Coweta,Georgia,60,#0250A0,58472,0.10261321658229579,169,2024-09-25 20:54:42,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-25 20:54:44
44,Douglas,Georgia,109,#03509F,65626,0.16609270715874805,179,2024-09-25 20:54:42,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-25 20:54:44
45,Fayette,Georgia,379,#0B5597,54747,0.6922753758196797,186,2024-09-25 20:54:42,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-25 20:54:44
46,Paulding,Georgia,153,#03519F,72989,0.2096206277658277,241,2024-09-25 20:54:42,d8231557-9eef-46e9-a506-22b12651af49,2024-09-25 20:54:44
47,Clayton,Georgia,896,#0C5596,123457,0.7257587662100974,162,2024-09-25 20:54:42,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-25 20:54:44
48,Henry,Georgia,6,#004FA2,106588,0.005629151499230683,205,2024-09-25 20:54:42,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-25 20:54:44
50,Rockdale,Georgia,8,#004FA2,41619,0.019221989956510248,253,2024-09-25 20:54:42,88d42973-869d-4940-83bc-4cf6244cf820,2024-09-25 20:54:44
51,Dekalb,Georgia,796,#04519E,361192,0.22038140379631888,175,2024-09-25 20:54:42,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-25 20:54:44
52,Fulton,Georgia,602,#0250A0,520431,0.1156733553535435,190,2024-09-25 20:54:42,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-25 20:54:44
53,Gwinnett,Georgia,153,#014FA1,377337,0.04054730916925719,197,2024-09-25 20:54:42,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-25 20:54:44
55,Dade,Georgia,11,#0250A0,8389,0.13112409107164144,172,2024-09-25 20:54:42,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-09-25 20:54:44
56,Floyd,Georgia,1,#004FA2,47252,0.0021163125370354694,187,2024-09-25 20:54:42,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-25 20:54:44
57,Walker,Georgia,142,#095399,26293,0.540067698627011,276,2024-09-25 20:54:42,961c8745-2f61-408c-8102-f9d798c557d4,2024-09-25 20:54:44
58,Bartow,Georgia,1,#004FA2,46337,0.0021581025961974233,139,2024-09-25 20:54:42,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-25 20:54:44
60,Gordon,Georgia,25,#0150A1,33294,0.07508860455337298,194,2024-09-25 20:54:42,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-09-25 20:54:44
62,Whitfield,Georgia,1,#004FA2,38813,0.0025764563419472856,285,2024-09-25 20:54:42,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-09-25 20:54:44
63,Cherokee,Georgia,100,#0150A1,126642,0.07896274537673126,159,2024-09-25 20:54:42,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-25 20:54:44
65,Forsyth,Georgia,171,#0250A0,112047,0.15261452783207047,188,2024-09-25 20:54:42,2268e356-74be-4166-a73a-959e2b46844b,2024-09-25 20:54:44
