objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-11-01 01:19:31,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-01 01:19:32
21,Macon,Georgia,1,#004FA2,6456,0.015489467162329617,224,2024-11-01 01:19:31,92057156-be61-4924-9308-04cb0ddef964,2024-11-01 01:19:32
25,Haralson,Georgia,1,#004FA2,15546,0.006432522835456066,201,2024-11-01 01:19:31,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-11-01 01:19:32
35,Upson,Georgia,1,#004FA2,11577,0.008637816360024185,275,2024-11-01 01:19:31,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-11-01 01:19:32
41,Carroll,Georgia,1,#004FA2,57966,0.0017251492254079979,153,2024-11-01 01:19:31,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-01 01:19:32
42,Cobb,Georgia,65,#004FA2,347182,0.018722168776031015,164,2024-11-01 01:19:31,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-01 01:19:32
43,Coweta,Georgia,21,#014FA1,58567,0.03585636962794748,169,2024-11-01 01:19:31,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-01 01:19:32
44,Douglas,Georgia,1,#004FA2,65686,0.001522394421946838,179,2024-11-01 01:19:31,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-01 01:19:32
47,Clayton,Georgia,26,#004FA2,123909,0.0209831408533682,162,2024-11-01 01:19:31,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-01 01:19:32
52,Fulton,Georgia,7,#004FA2,521978,0.0013410526880443237,190,2024-11-01 01:19:31,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-01 01:19:32
53,Gwinnett,Georgia,1,#004FA2,378235,0.000264385897656219,197,2024-11-01 01:19:31,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-01 01:19:32
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-11-01 01:19:31,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-01 01:19:32
62,Whitfield,Georgia,1,#004FA2,38834,0.0025750630890456817,285,2024-11-01 01:19:31,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-01 01:19:32
63,Cherokee,Georgia,23,#004FA2,126739,0.01814753154119884,159,2024-11-01 01:19:31,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-01 01:19:32
65,Forsyth,Georgia,4,#004FA2,112299,0.003561919518428481,188,2024-11-01 01:19:31,2268e356-74be-4166-a73a-959e2b46844b,2024-11-01 01:19:32
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-11-01 01:19:31,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-01 01:19:32
89,Dooly,Georgia,1,#004FA2,7550,0.013245033112582781,177,2024-11-01 01:19:31,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-11-01 01:19:32
97,Laurens,Georgia,1,#004FA2,15398,0.00649434991557345,217,2024-11-01 01:19:31,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-01 01:19:32
101,Ware,Georgia,1,#004FA2,17648,0.005666364460562103,278,2024-11-01 01:19:31,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-11-01 01:19:32
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-11-01 01:19:31,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-01 01:19:32
149,Mcduffie,Georgia,1,#004FA2,11710,0.008539709649871904,227,2024-11-01 01:19:31,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-11-01 01:19:32
150,Richmond,Georgia,1,#004FA2,101909,0.0009812676014876018,252,2024-11-01 01:19:31,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-01 01:19:32
151,Chatham,Georgia,89,#014FA1,164698,0.054038300404376495,156,2024-11-01 01:19:31,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-01 01:19:32
155,Rabun,Georgia,1,#004FA2,16183,0.006179323981956374,250,2024-11-01 01:19:31,faab712a-87d7-4d72-9075-2dcea6f25060,2024-11-01 01:19:32
