objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14127,0.007078643731860976,174,2024-10-30 05:48:39,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-30 05:48:40
8,Dougherty,Georgia,3,#004FA2,11720,0.025597269624573378,178,2024-10-30 05:48:39,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-30 05:48:40
12,Worth,Georgia,1,#004FA2,8712,0.01147842056932966,289,2024-10-30 05:48:39,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-30 05:48:40
47,Clayton,Georgia,1,#004FA2,123908,0.0008070503922264906,162,2024-10-30 05:48:39,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-30 05:48:40
51,Dekalb,Georgia,1,#004FA2,362062,0.00027619578967138223,175,2024-10-30 05:48:39,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-30 05:48:40
52,Fulton,Georgia,106,#004FA2,521982,0.02030721365870854,190,2024-10-30 05:48:39,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-30 05:48:40
53,Gwinnett,Georgia,67,#004FA2,378258,0.017712778050959926,197,2024-10-30 05:48:39,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-30 05:48:40
54,Chattooga,Georgia,1,#004FA2,17600,0.005681818181818182,158,2024-10-30 05:48:39,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-30 05:48:40
61,Murray,Georgia,1,#004FA2,21943,0.004557261996992207,235,2024-10-30 05:48:39,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-30 05:48:40
62,Whitfield,Georgia,4,#004FA2,38834,0.010300252356182727,285,2024-10-30 05:48:39,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-30 05:48:40
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-30 05:48:39,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-30 05:48:40
77,Berrien,Georgia,227,#1E5E84,12114,1.8738649496450388,141,2024-10-30 05:48:39,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-30 05:48:40
84,Coffee,Georgia,1,#004FA2,16862,0.005930494603249911,165,2024-10-30 05:48:39,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-30 05:48:40
90,Houston,Georgia,1,#004FA2,19150,0.005221932114882507,206,2024-10-30 05:48:39,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-30 05:48:40
98,Montgomery,Georgia,17,#105792,1715,0.9912536443148687,233,2024-10-30 05:48:39,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-30 05:48:40
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-30 05:48:39,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-30 05:48:40
112,Toombs,Georgia,352,#3A6C68,9853,3.5725159849791943,269,2024-10-30 05:48:39,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-30 05:48:40
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-10-30 05:48:39,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-30 05:48:40
127,Washington,Georgia,37,#07539B,8435,0.43864848844101956,280,2024-10-30 05:48:39,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-30 05:48:40
144,Jefferson,Georgia,31,#05529D,9712,0.3191927512355848,211,2024-10-30 05:48:39,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-30 05:48:40
150,Richmond,Georgia,1,#004FA2,101906,0.0009812964889211627,252,2024-10-30 05:48:39,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-30 05:48:40
