objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,2,#004FA2,10584,0.01889644746787604,231,2024-10-31 09:29:12,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-31 09:29:13
12,Worth,Georgia,1,#004FA2,8711,0.011479738261967628,289,2024-10-31 09:29:12,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-31 09:29:13
14,Marion,Georgia,1,#004FA2,3429,0.029163021289005542,226,2024-10-31 09:29:12,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-31 09:29:13
17,Randolph,Georgia,1,#004FA2,4795,0.020855057351407715,251,2024-10-31 09:29:12,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-31 09:29:13
21,Macon,Georgia,242,#3D6D65,6456,3.748451053283767,224,2024-10-31 09:29:12,92057156-be61-4924-9308-04cb0ddef964,2024-10-31 09:29:13
27,Harris,Georgia,3,#004FA2,17660,0.01698754246885617,202,2024-10-31 09:29:12,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-31 09:29:13
29,Meriwether,Georgia,1,#004FA2,16759,0.005966943135031924,229,2024-10-31 09:29:12,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-31 09:29:13
39,Pike,Georgia,2,#004FA2,12084,0.0165508109897385,245,2024-10-31 09:29:12,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-31 09:29:13
42,Cobb,Georgia,31,#004FA2,347193,0.008928751443721504,164,2024-10-31 09:29:12,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-31 09:29:13
43,Coweta,Georgia,1,#004FA2,58571,0.0017073295658260915,169,2024-10-31 09:29:12,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-31 09:29:13
44,Douglas,Georgia,4,#004FA2,65689,0.006089299578316005,179,2024-10-31 09:29:12,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-31 09:29:13
46,Paulding,Georgia,4,#004FA2,73096,0.005472255663784612,241,2024-10-31 09:29:12,d8231557-9eef-46e9-a506-22b12651af49,2024-10-31 09:29:13
47,Clayton,Georgia,1,#004FA2,123909,0.0008070438789756999,162,2024-10-31 09:29:12,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-31 09:29:13
51,Dekalb,Georgia,5,#004FA2,362063,0.0013809751341617342,175,2024-10-31 09:29:12,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-31 09:29:13
52,Fulton,Georgia,10,#004FA2,521984,0.001915767533104463,190,2024-10-31 09:29:12,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-31 09:29:13
53,Gwinnett,Georgia,25,#004FA2,378261,0.00660919312326674,197,2024-10-31 09:29:12,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-31 09:29:13
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-31 09:29:12,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-31 09:29:13
58,Bartow,Georgia,2,#004FA2,46547,0.004296732335059188,139,2024-10-31 09:29:12,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-31 09:29:13
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-10-31 09:29:12,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-31 09:29:13
62,Whitfield,Georgia,2,#004FA2,38834,0.005150126178091363,285,2024-10-31 09:29:12,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-31 09:29:13
64,Dawson,Georgia,4,#004FA2,19525,0.020486555697823303,173,2024-10-31 09:29:12,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-31 09:29:13
65,Forsyth,Georgia,2,#004FA2,112311,0.001780769470488198,188,2024-10-31 09:29:12,2268e356-74be-4166-a73a-959e2b46844b,2024-10-31 09:29:13
66,Hall,Georgia,2,#004FA2,98029,0.002040212590151894,199,2024-10-31 09:29:12,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-31 09:29:13
69,Gilmer,Georgia,21,#0150A1,27626,0.07601534786071092,191,2024-10-31 09:29:12,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-31 09:29:13
70,Lumpkin,Georgia,1,#004FA2,15781,0.006336734047272036,223,2024-10-31 09:29:12,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-31 09:29:13
71,Union,Georgia,59,#03519F,28580,0.20643806857942618,3781,2024-10-31 09:29:12,97d8e098-d637-416a-b372-28a0713bb569,2024-10-31 09:29:13
73,Lowndes,Georgia,9,#004FA2,61071,0.01473694552242472,222,2024-10-31 09:29:12,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-31 09:29:13
76,Charlton,Georgia,1,#004FA2,6119,0.016342539630658605,155,2024-10-31 09:29:12,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-31 09:29:13
81,Tift,Georgia,8,#014FA1,20687,0.03867162952578914,268,2024-10-31 09:29:12,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-31 09:29:13
84,Coffee,Georgia,2,#004FA2,16860,0.011862396204033215,165,2024-10-31 09:29:12,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-31 09:29:13
90,Houston,Georgia,2,#004FA2,19150,0.010443864229765013,206,2024-10-31 09:29:12,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-31 09:29:13
93,Jeff Davis,Georgia,27,#05529D,8507,0.3173856823792171,210,2024-10-31 09:29:12,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-31 09:29:13
97,Laurens,Georgia,4,#004FA2,15398,0.0259773996622938,217,2024-10-31 09:29:12,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-31 09:29:13
101,Ware,Georgia,1,#004FA2,17648,0.005666364460562103,278,2024-10-31 09:29:12,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-31 09:29:13
103,Pierce,Georgia,1,#004FA2,11264,0.00887784090909091,244,2024-10-31 09:29:12,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-31 09:29:13
106,Glynn,Georgia,11,#004FA2,51196,0.02148605359793734,193,2024-10-31 09:29:12,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-31 09:29:13
108,Appling,Georgia,212,#1C5D86,12486,1.6979016498478297,132,2024-10-31 09:29:12,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-31 09:29:13
111,Tattnall,Georgia,6,#014FA1,19001,0.03157728540603126,263,2024-10-31 09:29:12,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-31 09:29:13
113,Long,Georgia,2,#004FA2,8573,0.023329056339671063,221,2024-10-31 09:29:12,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-31 09:29:13
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-10-31 09:29:12,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-31 09:29:13
118,Bibb,Georgia,19,#004FA2,79194,0.02399171654418264,142,2024-10-31 09:29:12,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-31 09:29:13
123,Putnam,Georgia,1,#004FA2,14989,0.006671559143371805,248,2024-10-31 09:29:12,74290ee7-29f8-4721-8723-f189800f498b,2024-10-31 09:29:13
126,Johnson,Georgia,2,#014FA1,4880,0.040983606557377046,213,2024-10-31 09:29:12,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-31 09:29:13
127,Washington,Georgia,1,#004FA2,8435,0.011855364552459988,280,2024-10-31 09:29:12,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-31 09:29:13
132,Walton,Georgia,3,#004FA2,38514,0.007789375292101573,277,2024-10-31 09:29:12,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-10-31 09:29:13
145,Jenkins,Georgia,1,#004FA2,5290,0.01890359168241966,212,2024-10-31 09:29:12,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-31 09:29:13
150,Richmond,Georgia,1,#004FA2,101909,0.0009812676014876018,252,2024-10-31 09:29:12,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-31 09:29:13
155,Rabun,Georgia,3,#004FA2,16183,0.018537971945869123,250,2024-10-31 09:29:12,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-31 09:29:13
158,White,Georgia,8,#014FA1,18164,0.04404316229905307,284,2024-10-31 09:29:12,7d190b1d-b058-4705-9d21-2a444125a025,2024-10-31 09:29:13
159,Hart,Georgia,1,#004FA2,10263,0.009743739647276624,203,2024-10-31 09:29:12,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-10-31 09:29:13
