objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,318,#25617D,14107,2.2542000425320765,174,2024-09-26 22:35:07,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-26 22:35:09
3,Grady,Georgia,167,#1C5D86,9533,1.751809503828805,195,2024-09-26 22:35:07,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-26 22:35:09
4,Thomas,Georgia,34,#06529C,9128,0.37248028045574055,267,2024-09-26 22:35:07,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-26 22:35:09
7,Clay,Georgia,466,#AD7B00,2515,18.52882703777336,161,2024-09-26 22:35:07,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-09-26 22:35:09
8,Dougherty,Georgia,3,#004FA2,11724,0.0255885363357216,178,2024-09-26 22:35:07,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-26 22:35:09
11,Mitchell,Georgia,146,#165A8C,10585,1.3793103448275863,231,2024-09-26 22:35:07,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-26 22:35:09
12,Worth,Georgia,65,#0C5596,8607,0.7551992564191936,289,2024-09-26 22:35:07,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-26 22:35:09
15,Muscogee,Georgia,180,#03519F,93542,0.19242693121806248,236,2024-09-26 22:35:07,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-26 22:35:09
19,Webster,Georgia,31,#1B5D87,1833,1.691216584833606,282,2024-09-26 22:35:07,70af0824-ba63-4600-b6d6-f21d37a3a8b2,2024-09-26 22:35:09
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-26 22:35:07,92057156-be61-4924-9308-04cb0ddef964,2024-09-26 22:35:09
22,Schley,Georgia,1,#0150A1,1501,0.06662225183211193,254,2024-09-26 22:35:07,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-26 22:35:09
25,Haralson,Georgia,210,#165A8C,15522,1.3529184383455741,201,2024-09-26 22:35:07,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-26 22:35:09
