objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
8,Dougherty,Georgia,1,#004FA2,11715,0.008536064874093044,178,2024-10-17 18:23:09,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-17 18:23:10
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-17 18:23:09,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-17 18:23:10
12,Worth,Georgia,1,#004FA2,8712,0.01147842056932966,289,2024-10-17 18:23:09,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-17 18:23:10
27,Harris,Georgia,14,#0150A1,17657,0.07928866738404032,202,2024-10-17 18:23:09,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-17 18:23:10
36,Butts,Georgia,1,#004FA2,10415,0.009601536245799328,149,2024-10-17 18:23:09,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-17 18:23:10
39,Pike,Georgia,1,#004FA2,12077,0.008280202036929701,245,2024-10-17 18:23:09,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-17 18:23:10
42,Cobb,Georgia,7,#004FA2,347038,0.002017070176752978,164,2024-10-17 18:23:09,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-17 18:23:10
44,Douglas,Georgia,1,#004FA2,65640,0.0015234613040828761,179,2024-10-17 18:23:09,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-17 18:23:10
45,Fayette,Georgia,1,#004FA2,54761,0.0018261171271525358,186,2024-10-17 18:23:09,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-17 18:23:10
47,Clayton,Georgia,102,#0150A1,123693,0.08246222502485993,162,2024-10-17 18:23:09,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-17 18:23:10
48,Henry,Georgia,1,#004FA2,106705,0.0009371632069724942,205,2024-10-17 18:23:09,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-17 18:23:10
50,Rockdale,Georgia,5,#004FA2,41631,0.012010280800365113,253,2024-10-17 18:23:09,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-17 18:23:10
51,Dekalb,Georgia,29,#004FA2,361644,0.008018935748968599,175,2024-10-17 18:23:09,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-17 18:23:10
52,Fulton,Georgia,12,#004FA2,521015,0.0023031966450102206,190,2024-10-17 18:23:09,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-17 18:23:10
53,Gwinnett,Georgia,1,#004FA2,377888,0.0002646286730459819,197,2024-10-17 18:23:09,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-17 18:23:10
54,Chattooga,Georgia,345,#205F82,17586,1.9617877857386556,158,2024-10-17 18:23:09,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-17 18:23:10
63,Cherokee,Georgia,1,#004FA2,126693,0.000789309590900839,159,2024-10-17 18:23:09,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-17 18:23:10
66,Hall,Georgia,1,#004FA2,97871,0.0010217531240101767,199,2024-10-17 18:23:09,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-17 18:23:10
67,Pickens,Georgia,1,#004FA2,21994,0.0045466945530599255,243,2024-10-17 18:23:09,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-17 18:23:10
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-17 18:23:09,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-17 18:23:10
73,Lowndes,Georgia,22,#014FA1,61096,0.0360089040199031,222,2024-10-17 18:23:09,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-17 18:23:10
77,Berrien,Georgia,3,#004FA2,12129,0.02473410833539451,141,2024-10-17 18:23:09,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-17 18:23:10
78,Colquitt,Georgia,2,#004FA2,9155,0.02184598580010923,166,2024-10-17 18:23:09,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-17 18:23:10
79,Cook,Georgia,5,#014FA1,9177,0.05448403617740002,168,2024-10-17 18:23:09,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-17 18:23:10
80,Irwin,Georgia,1,#004FA2,6254,0.01598976654940838,207,2024-10-17 18:23:09,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-17 18:23:10
83,Atkinson,Georgia,47,#105792,4841,0.9708737864077669,133,2024-10-17 18:23:09,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-17 18:23:10
84,Coffee,Georgia,139,#0D5695,16929,0.8210762596727509,165,2024-10-17 18:23:09,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-17 18:23:10
